timestamp_s,Aceleracion
63.34,-8.391448066886026
63.35,-8.244268918015988
63.36,-7.9406876598893605
63.370000000000005,-7.715504729277148
63.38,-7.819032319469076
63.39,-7.075805672205938
63.4,-7.142720213859997
63.410000000000004,-7.163410045864688
63.42,-7.52807696579505
63.43,-7.612709205417582
63.440000000000005,-7.157041697493973
63.45,-7.110598064739094
63.46,-7.366689659726592
63.47,-7.922008660488985
63.480000000000004,-8.499627974988776
63.49,-8.110937365261782
63.5,-8.238127575756856
63.51,-8.622648440639201
63.52,-8.382736672463826
63.53,-9.494150697653431
63.54,-9.024990213229087
63.550000000000004,-9.96925483829919
63.56,-10.292185840957792
63.57,-10.689712077222872
63.58,-10.778784994335117
63.59,-10.828279632695173
63.6,-11.583770701208563
63.61,-11.47918138604118
63.620000000000005,-12.013672777507455
63.63,-12.234841877185945
63.64,-12.126288392979422
63.65,-11.948595853441649
63.660000000000004,-11.953495525074336
63.67,-11.927502401611841
63.68,-12.084257952974824
63.690000000000005,-12.537335250541208
63.7,-12.244629761184699
63.71,-12.60617267592141
63.72,-12.037995380068647
63.730000000000004,-12.041439446761235
63.74,-11.60451435472263
63.75,-11.57216380364495
63.76,-11.44000829195655
63.77,-10.292039772278319
63.78,-10.757826044088683
63.79,-10.578515744469
63.800000000000004,-9.88881876300186
63.81,-9.896040597103996
63.82,-9.454808776382341
63.83,-9.166735084895157
63.84,-8.407110447598747
63.85,-8.262226193514461
63.86,-8.243419632758517
63.870000000000005,-7.75246102814003
63.88,-7.957794228791302
63.89,-7.906761225191819
63.9,-7.190187180213118
63.910000000000004,-7.527572817764384
63.92,-7.297598037872416
63.93,-7.193383155972363
63.940000000000005,-7.476451273064796
63.95,-7.571367984262086
63.96,-7.480538058792133
63.97,-7.440993300531849
63.980000000000004,-7.202533603000991
63.99,-7.620071812652686
64.0,-7.980472761510697
64.01,-7.950789735646121
64.02,-8.321551507098283
64.03,-9.02585060325884
64.04,-8.730728597682283
64.05,-9.174957634949006
64.06,-9.769452245880114
64.07000000000001,-9.697112049370435
64.08,-10.14806502395515
64.09,-10.744249162288796
64.1,-10.526511166554888
64.11,-11.152154140010383
64.12,-11.663178401750523
64.13,-11.463908043959249
64.14,-11.62425418891438
64.15,-11.899577161401867
64.16,-12.24535504797789
64.17,-12.457670155270874
64.18,-12.375010298654598
64.19,-12.144607509978801
64.2,-12.458766835094012
64.21000000000001,-11.96540079920867
64.22,-12.641745842989614
64.23,-11.927049188482636
64.24,-12.150339920657576
64.25,-11.981646492487872
64.26,-11.451760190337504
64.27,-11.443076048609809
64.28,-11.334708286462284
64.29,-11.365439174575073
64.3,-10.415024997267428
64.31,-10.405994701074393
64.32000000000001,-10.056536766305586
64.33,-9.678942068247046
64.34,-9.50817552943731
64.35,-8.807085817841456
64.36,-8.700587196676363
64.37,-8.497338586994388
64.38,-8.297883828602057
64.39,-7.7320869416305165
64.4,-8.082691761626773
64.41,-7.789904312143129
64.42,-7.156480891080658
64.43,-7.242859644860041
64.44,-7.481409988446422
64.45,-7.041303897034031
64.46000000000001,-7.5907032693925025
64.47,-7.738115594927972
64.48,-7.276513713216509
64.49,-7.531367931784753
64.5,-7.670645986313952
64.51,-7.473207347372758
64.52,-7.689429033731212
64.53,-8.29009136760958
64.54,-8.502329737233488
64.55,-8.485241835936563
64.56,-9.334218671709799
64.57000000000001,-8.650596878416348
64.58,-9.058218323484292
64.59,-9.92952786458079
64.6,-9.875134263543522
64.61,-10.66801808875347
64.62,-10.376696572432877
64.63,-10.652807566108525
64.64,-11.591569756219512
64.65,-11.00987295731682
64.66,-11.598957125882041
64.67,-11.797342709606728
64.68,-12.16085082554896
64.69,-12.193547308802254
64.7,-12.046225306361565
64.71000000000001,-12.414127784936865
64.72,-12.167499761500629
64.73,-12.262475521527612
64.74,-12.411771757574847
64.75,-12.634194918357542
64.76,-12.54138787131743
64.77,-11.973493393269335
64.78,-12.169452661735408
64.79,-11.633737293617356
64.8,-11.779405345032577
64.81,-10.803849120362424
64.82000000000001,-10.705099022388168
64.83,-10.376906437564589
64.84,-10.504824556507105
64.85,-9.822442800941149
64.86,-9.77578866730262
64.87,-9.578504138094356
64.88,-9.555356359231288
64.89,-8.916555632435362
64.9,-8.62705630431015
64.91,-8.734167462251664
64.92,-7.861741452716774
64.93,-8.21076919585726
64.94,-7.773321395277039
64.95,-7.2385469438222385
64.96000000000001,-7.205052708812681
64.97,-7.131881645211447
64.98,-7.860016251637229
64.99,-7.158925456194418
65.0,-7.482759995357328
65.01,-7.2742356326822515
65.02,-7.030718346362477
65.03,-7.624757108156475
65.04,-8.538062137987724
65.05,-8.198381880768336
65.06,-7.986898801654548
65.07000000000001,-8.505759835661816
65.08,-8.756348700542455
65.09,-8.714036922670093
65.1,-9.103964535486881
65.11,-9.56244178201357
65.12,-9.821279515601962
65.13,-10.397872611209808
65.14,-10.453064519990027
65.15,-10.945061122498133
65.16,-11.839633233202788
65.17,-11.098146487564959
65.18,-11.340570085519882
65.19,-11.985851146431798
65.2,-11.893823790455476
65.21000000000001,-11.837981909133685
65.22,-12.654589124162703
65.23,-12.0023783388291
65.24,-12.319698880783589
65.25,-11.96337421842783
65.26,-11.993722632144427
65.27,-12.619173484921449
65.28,-12.137066541912917
65.29,-12.337233599099635
65.3,-12.188986458979473
65.31,-11.7331532868569
65.32000000000001,-11.478762352735764
65.33,-11.24250412860082
65.34,-11.0658778920321
65.35,-10.635990012762344
65.36,-10.11732004048248
65.37,-10.575116348590095
65.38,-9.969158121702725
65.39,-9.814776226676413
65.4,-9.551427748129445
65.41,-9.114140762959728
65.42,-8.76507503456048
65.43,-8.880308983779267
65.44,-8.64863204474599
65.45,-8.07300992262757
65.46000000000001,-7.6221761343215695
65.47,-7.849927089873598
65.48,-7.298331191656503
65.49,-7.8559500946382155
65.5,-7.0788469013301745
65.51,-7.291361458016691
65.52,-7.251224310728968
65.53,-7.251246191181899
65.54,-6.732695786468475
65.55,-7.319114582942772
65.56,-7.74035311010058
65.57000000000001,-8.176951137363863
65.58,-7.850450890534585
65.59,-7.857973007676905
65.6,-8.376537230274085
65.61,-8.579024086518697
65.62,-8.911205106471725
65.63,-8.936222987966813
65.64,-9.247732864323455
65.65,-9.707203248621019
65.66,-9.659090149362436
65.67,-10.450816499608607
65.68,-10.389764731415118
65.69,-10.565261713517572
65.7,-11.108566668511482
65.71000000000001,-11.554689578564599
65.72,-11.565477286207516
65.73,-11.743424617087905
65.74,-12.247700429073433
65.75,-11.874994423004287
65.76,-11.735751434033489
65.77,-12.866167992178926
65.78,-12.010869277899905
65.79,-12.49258492546548
65.8,-12.846480625188455
65.81,-12.15098281495989
65.82000000000001,-12.487875778166547
65.83,-11.930809726433914
65.84,-11.996090997560929
65.85,-11.621753203060054
65.86,-11.656878140156822
65.87,-11.083177064690492
65.88,-11.871411428668567
65.89,-10.589715770963169
65.9,-10.79984217838235
65.91,-10.62627249454588
65.92,-9.967922194187988
65.93,-9.307254074182621
65.94,-9.270504431255555
65.95,-9.018804654295135
65.96000000000001,-8.974108445459034
65.97,-8.443779893793483
65.98,-8.201784662278744
65.99,-8.210954623707401
66.0,-8.018623109436458
66.01,-7.909581698881734
66.02,-7.028305149460388
66.03,-7.088606698308702
66.04,-6.938624077331144
66.05,-6.9713407833929235
66.06,-6.673034590809062
66.07000000000001,-7.051633551551927
66.08,-7.480431460157992
66.09,-7.048756406489506
66.1,-7.228464816000499
66.11,-7.8339750873589225
66.12,-7.584072264579035
66.13,-7.944551365548673
66.14,-8.493866947419807
66.15,-8.929196613797272
66.16,-9.239251473043632
66.17,-9.136169323758738
66.18,-9.438832137117899
66.19,-10.113826001067409
66.2,-10.047454898910642
66.21000000000001,-10.357746441433344
66.22,-10.901735430596768
66.23,-10.909533078165854
66.24,-11.396305228314452
66.25,-11.073706831966026
66.26,-11.640992477471743
66.27,-11.731873300350372
66.28,-12.087239322763448
66.29,-12.442058078599272
66.3,-12.32184599273811
66.31,-12.380381074549097
66.32000000000001,-12.288078349988893
66.33,-12.408564702779868
66.34,-11.836622338670288
66.35,-12.391436626062836
66.36,-12.165063723311844
66.37,-12.136799754481505
66.38,-11.688998852275404
66.39,-12.021355109789775
66.4,-11.622520013953087
66.41,-11.06826102086588
66.42,-11.040414847596244
66.43,-10.539557285189314
66.44,-10.119110199912559
66.45,-9.969241908697084
66.46000000000001,-9.64596466931363
66.47,-9.521237573268902
66.48,-9.021614937776214
66.49,-8.795925572628837
66.5,-8.773523580786236
66.51,-8.596878278108475
66.52,-8.272051017777745
66.53,-8.09267440008172
66.54,-7.950736920580562
66.55,-7.832300374302912
66.56,-7.4837695802338455
66.57000000000001,-7.134608179425311
66.58,-7.3571405321805345
66.59,-7.497774169035655
66.6,-7.072890511703751
66.61,-7.176741596304058
66.62,-7.364106904448846
66.63,-7.394789723008402
66.64,-7.897866264991244
66.65,-7.298887703473127
66.66,-8.002626973703974
66.67,-7.961917002996581
66.68,-8.105320505454024
66.69,-8.821946906544557
66.7,-8.91881516347812
66.71000000000001,-9.547129268890776
66.72,-9.172482679853664
66.73,-9.74148484520558
66.74,-10.232648814251995
66.75,-10.096768299755603
66.76,-10.612716674191471
66.77,-11.167414245516676
66.78,-10.563624167719063
66.79,-11.823429579636493
66.8,-11.137501670063315
66.81,-11.608419337813931
66.82000000000001,-12.072098133422786
66.83,-12.387865272661974
66.84,-12.600883382648991
66.85,-12.33009325283444
66.86,-12.214423936419696
66.87,-12.516350298983857
66.88,-12.403572650777367
66.89,-12.341991498287634
66.9,-11.919299275904285
66.91,-12.2142884338543
66.92,-12.282841901959689
66.93,-11.981386510599021
66.94,-11.802213931056325
66.95,-11.605064592542647
66.96000000000001,-11.527061079503124
66.97,-11.28743845882403
66.98,-10.817649792957008
66.99,-10.022031282755929
67.0,-9.958624713574377
67.01,-9.587607114744724
67.02,-9.586437334477981
67.03,-8.890429699369749
67.04,-8.969901746286563
67.05,-8.415179619616268
67.06,-8.238332869683035
67.07000000000001,-8.357145821435811
67.08,-7.983649871709449
67.09,-7.267612057616964
67.1,-7.902602490081832
67.11,-7.646691728166909
67.12,-7.394958849910346
67.13,-7.274683176137227
67.14,-7.2531662975626325
67.15,-6.850090454488978
67.16,-7.349830012723554
67.17,-7.342827063585759
67.18,-7.248552241081916
67.19,-7.508856226036721
67.2,-7.807365372401066
67.21000000000001,-7.788721678633588
67.22,-8.6581099743234
67.23,-8.559811716605337
67.24,-8.599901290161238
67.25,-8.77995388602726
67.26,-8.977086208050025
67.27,-9.529627997235046
67.28,-9.798213501379522
67.29,-10.063409111896318
67.3,-10.587861107072838
67.31,-11.272803726331821
67.32000000000001,-10.86500108659174
67.33,-10.96514987236297
67.34,-11.53371889447733
67.35,-12.037150122884661
67.36,-12.15929492623635
67.37,-11.763250679517101
67.38,-11.981373944192487
67.39,-12.18795761235647
67.4,-12.24848003752632
67.41,-12.021731230478956
67.42,-12.185486255284271
67.43,-12.169336664284481
67.44,-12.532766712350247
67.45,-12.260903643930373
67.46000000000001,-12.105674025854997
67.47,-11.865299293046917
67.48,-11.4071555986371
67.49,-11.386396542917774
67.5,-10.954471029616048
67.51,-11.005392398091931
67.52,-10.809476303020867
67.53,-10.354852257877726
67.54,-9.997423079322196
67.55,-9.910189685952782
67.56,-9.401577294485975
67.57000000000001,-9.09897269569611
67.58,-9.42861369477951
67.59,-8.62665991057253
67.6,-8.500369292040515
67.61,-7.609065245023468
67.62,-7.733994629182325
67.63,-7.5210145255519905
67.64,-7.5876466261031235
67.65,-7.299532590944686
67.66,-7.605687538445735
67.67,-7.3008296235187915
67.68,-6.954199457713319
67.69,-7.156436032460603
67.7,-7.568368795513817
67.71000000000001,-7.098344745109742
67.72,-7.553270534116629
67.73,-7.851032739051612
67.74,-8.031217437776007
67.75,-8.036077284822305
67.76,-7.621143232281101
67.77,-8.166656631863471
67.78,-8.813221258483678
67.79,-9.195669366988454
67.8,-9.086251761520936
67.81,-9.292465998337859
67.82000000000001,-9.95791040213785
67.83,-10.149513633913468
67.84,-10.186975927592723
67.85,-10.734823691668907
67.86,-11.313877544571678
67.87,-11.37819375060654
67.88,-11.65382841031721
67.89,-11.860703683922798
67.9,-11.602506852298085
67.91,-12.118000917590718
67.92,-12.293768224767575
67.93,-11.934344611612486
67.94,-12.969189236102961
67.95,-12.45300947363828
67.96000000000001,-12.918476671085282
67.97,-12.141982486531283
67.98,-12.488710369517127
67.99,-12.216230411366594
68.0,-12.122457618435647
68.01,-12.109916820984635
68.02,-11.487257481312042
68.03,-11.417477829929881
68.04,-11.19548867227215
68.05,-11.206369849929018
68.06,-10.562126671922108
68.07000000000001,-10.421903341657275
68.08,-10.195249622721127
68.09,-10.270219939374426
68.1,-9.710092177556168
68.11,-9.454517757337323
68.12,-8.610780808485556
68.13,-8.390714595111188
68.14,-8.377483578052042
68.15,-8.472793774559113
68.16,-7.8266173193486654
68.17,-7.9586409267835405
68.18,-7.764450706604928
68.19,-7.74145911907822
68.2,-7.314261023188944
68.21000000000001,-7.176165846297005
68.22,-6.887835132711714
68.23,-6.993903412530205
68.24,-7.273756384561973
68.25,-7.1529677684076445
68.26,-7.583620687227818
68.27,-7.524451791289441
68.28,-7.521963250201223
68.29,-8.116852644252868
68.3,-7.556099785286536
68.31,-8.462906863431108
68.32000000000001,-8.606635135816896
68.33,-8.942345786161692
68.34,-9.210537608909698
68.35000000000001,-9.003228054916525
68.36,-9.103303671324909
68.37,-9.490262046341089
68.38,-10.223162632833999
68.39,-10.392662271634842
68.4,-11.076806632129362
68.41,-10.837588551397468
68.42,-11.627412620195901
68.43,-11.352192405523825
68.44,-12.108993128530795
68.45,-11.66093204741175
68.46000000000001,-12.597569488302923
68.47,-12.115244701174433
68.48,-12.499303735122023
68.49,-12.835707082733148
68.5,-12.316202354101737
68.51,-12.930629224486697
68.52,-12.49130245519141
68.53,-12.379604064424687
68.54,-12.157136568679913
68.55,-11.562298690189813
68.56,-11.50610003390836
68.57000000000001,-11.21161682777043
68.58,-11.349612142270503
68.59,-11.543138677010706
68.60000000000001,-10.882642851510365
68.61,-10.81288902217277
68.62,-10.33594924442886
68.63,-9.880033786335341
68.64,-9.91796487451407
68.65,-9.18037397624847
68.66,-9.353715037737066
68.67,-8.541345757601611
68.68,-8.559317580891891
68.69,-8.511409413154494
68.7,-8.28225719761327
68.71000000000001,-7.97544633934262
68.72,-7.483651573841462
68.73,-7.339597543275525
68.74,-7.6004901319261995
68.75,-7.690598052315279
68.76,-7.2348198198841525
68.77,-6.871620838843919
68.78,-6.777392694221751
68.79,-7.493464481354465
68.8,-7.022819284706048
68.81,-7.705432230044678
68.82000000000001,-7.761847599658312
68.83,-7.484150044286318
68.84,-7.786927237155098
68.85000000000001,-8.156147481995562
68.86,-8.909720759756372
68.87,-9.121236523259567
68.88,-8.88880796990292
68.89,-9.418560045573384
68.9,-9.447687896005077
68.91,-10.141088070529364
68.92,-10.200379518278433
68.93,-10.532479096025753
68.94,-11.069576365157344
68.95,-11.200665504507793
68.96000000000001,-11.234687112775275
68.97,-11.552414652035447
68.98,-12.137704196369985
68.99,-11.743187101605036
69.0,-12.048624008870032
69.01,-12.285176038106632
69.02,-12.293772404000707
69.03,-12.142807457385558
69.04,-12.251407975479923
69.05,-12.607224155438537
69.06,-12.503440349593804
69.07000000000001,-11.68799484312946
69.08,-11.942557922197569
69.09,-11.673378238714118
69.10000000000001,-11.674039134556931
69.11,-11.80344101260853
69.12,-11.584673038210092
69.13,-11.20292608107183
69.14,-10.781009474262659
69.15,-10.823723053291737
69.16,-10.36385392824152
69.17,-9.803006885879903
69.18,-9.85680310005003
69.19,-9.114311219972418
69.2,-9.048861558411812
69.21000000000001,-8.83598116611743
69.22,-8.294701601098705
69.23,-8.389641701939258
69.24,-8.202423621414354
69.25,-7.542467886959363
69.26,-7.800382134416568
69.27,-7.268600786486013
69.28,-7.140725349101083
69.29,-6.910977009139405
69.3,-7.133141989071273
69.31,-7.555384032897982
69.32000000000001,-6.9214909874906105
69.33,-7.444993453302163
69.34,-7.315632455934949
69.35000000000001,-7.181178226060937
69.36,-7.073992888381481
69.37,-7.853792082782801
69.38,-8.159993757535524
69.39,-7.785245764574958
69.4,-8.8511873506208
69.41,-8.981303839019429
69.42,-9.224103088438616
69.43,-9.067845388529786
69.44,-9.803394223175397
69.45,-9.950742643387366
69.46000000000001,-9.881240564907669
69.47,-10.341151133731069
69.48,-10.842971597877945
69.49,-11.419253598523758
69.5,-11.579194348632296
69.51,-11.864215343209786
69.52,-12.202975283350733
69.53,-11.736856892415599
69.54,-12.204707291303789
69.55,-12.29808625664718
69.56,-12.107184628785625
69.57000000000001,-12.811129959446065
69.58,-12.754614841640342
69.59,-12.10076675087611
69.60000000000001,-12.495007316691359
69.61,-12.33146674089306
69.62,-12.290500534768164
69.63,-12.104486409941474
69.64,-11.811159811768968
69.65,-11.807111308855191
69.66,-11.924305845334525
69.67,-10.592456831947729
69.68,-10.895245835630135
69.69,-10.173264388344478
69.7,-9.995073763257231
69.71000000000001,-9.734201338769012
69.72,-9.320801404800614
69.73,-9.188919329232586
69.74,-9.086526207790413
69.75,-8.747230770500792
69.76,-8.153289350671185
